Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.162499999999986322e+01,3.120827841213155352e+03,1.877450457053016066e+02,-1.411257574729294362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.162749999999986272e+01,3.121297183798971218e+03,1.877097654094010011e+02,-1.411054661448214098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.162999999999986223e+01,3.121766438186926734e+03,1.876744901859212575e+02,-1.410851832404539330e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.163249999999986173e+01,3.122235604389701621e+03,1.876392200327898649e+02,-1.410649083789243718e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.163499999999986123e+01,3.122704682419971050e+03,1.876039549479539517e+02,-1.410446419706706322e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.163749999999986073e+01,3.123173672290403829e+03,1.875686949293172461e+02,-1.410243838714412945e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.163999999999986024e+01,3.123642574013664671e+03,1.875334399748251144e+02,-1.410041339114413894e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.164249999999985974e+01,3.124111387602412833e+03,1.874981900824346042e+02,-1.409838921184074145e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.164499999999985924e+01,3.124580113069302570e+03,1.874629452501042692e+02,-1.409636584772443335e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.164749999999985874e+01,3.125048750426982224e+03,1.874277054757921519e+02,-1.409434329909454497e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.164999999999985825e+01,3.125517299688096500e+03,1.873924707574403783e+02,-1.409232159019870245e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.165249999999985775e+01,3.125985760865283282e+03,1.873572410929522505e+02,-1.409030071627185698e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.165499999999985725e+01,3.126454133971176816e+03,1.873220164802334295e+02,-1.408828068726219662e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.165749999999985675e+01,3.126922419018404980e+03,1.872867969171684877e+02,-1.408626149734485544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.165999999999985626e+01,3.127390616019590652e+03,1.872515824016796557e+02,-1.408424313497255653e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166249999999985576e+01,3.127858724987351707e+03,1.872163729316823719e+02,-1.408222561610125290e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166499999999985526e+01,3.128326745934300561e+03,1.871811685050467133e+02,-1.408020895693268315e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166749999999985477e+01,3.128794678873044177e+03,1.871459691196290294e+02,-1.407819315346702993e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.166999999999985427e+01,3.129262523816184967e+03,1.871107747732812072e+02,-1.407617821654447887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.167249999999985377e+01,3.129730280776318978e+03,1.870755854638603921e+02,-1.407416411198513018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.167499999999985327e+01,3.130197949766037709e+03,1.870404011892852907e+02,-1.407215085020676426e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.167749999999985278e+01,3.130665530797926749e+03,1.870052219474330286e+02,-1.407013844685068094e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.167999999999985228e+01,3.131133023884566683e+03,1.869700477361894855e+02,-1.406812687111442450e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.168249999999985178e+01,3.131600429038532639e+03,1.869348785534342028e+02,-1.406611616549300159e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.168499999999985128e+01,3.132067746272395198e+03,1.868997143969978367e+02,-1.406410633392161280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.168749999999985079e+01,3.132534975598718574e+03,1.868645552646895567e+02,-1.406209736872617810e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.168999999999985029e+01,3.133002117030061981e+03,1.868294011543491422e+02,-1.406008927639132722e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.169249999999984979e+01,3.133469170578978719e+03,1.867942520638025599e+02,-1.405808204366344150e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.169499999999984929e+01,3.133936136258017541e+03,1.867591079908734173e+02,-1.405607569500974741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.169749999999984880e+01,3.134403014079720833e+03,1.867239689333616184e+02,-1.405407022347448276e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.169999999999984830e+01,3.134869804056626435e+03,1.866888348890749967e+02,-1.405206562687040517e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.170249999999984780e+01,3.135336506201265820e+03,1.866537058558177762e+02,-1.405006191107288416e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.170499999999984730e+01,3.135803120526165458e+03,1.866185818314065159e+02,-1.404805906030105689e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.170749999999984681e+01,3.136269647043845907e+03,1.865834628136482536e+02,-1.404605710788451844e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.170999999999984631e+01,3.136736085766822725e+03,1.865483488002930699e+02,-1.404405605104632215e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.171249999999984581e+01,3.137202436707605557e+03,1.865132397891235883e+02,-1.404205587423306767e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.171499999999984531e+01,3.137668699878699044e+03,1.864781357779451696e+02,-1.404005656542379477e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.171749999999984482e+01,3.138134875292601464e+03,1.864430367645638285e+02,-1.403805814980334077e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.171999999999984432e+01,3.138600962961806090e+03,1.864079427467460164e+02,-1.403606062939822152e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.172249999999984382e+01,3.139066962898800739e+03,1.863728537222491468e+02,-1.403406400844161261e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.172499999999984333e+01,3.139532875116067316e+03,1.863377696888043147e+02,-1.403206830444532471e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.172749999999984283e+01,3.139998699626082271e+03,1.863026906441459971e+02,-1.403007349600438047e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.172999999999984233e+01,3.140464436441316138e+03,1.862676165860251558e+02,-1.402807958332982707e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.173249999999984183e+01,3.140930085574233999e+03,1.862325475121897966e+02,-1.402608658706768630e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.173499999999984134e+01,3.141395647037295475e+03,1.861974834203750220e+02,-1.402409447900931028e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.173749999999984084e+01,3.141861120842954278e+03,1.861624243083193448e+02,-1.402210329857949489e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.173999999999984034e+01,3.142326507003658207e+03,1.861273701737047190e+02,-1.402011304976473305e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.174249999999983984e+01,3.142791805531850059e+03,1.860923210142263144e+02,-1.401812370090413928e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.174499999999983935e+01,3.143257016439978543e+03,1.860572768338979017e+02,-1.401613524272809919e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.174749999999983885e+01,3.143722139740477814e+03,1.860222376242039957e+02,-1.401414767359251989e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.174999999999983835e+01,3.144187175445773391e+03,1.859872033828986275e+02,-1.401216102667067887e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.175249999999983785e+01,3.144652123568284424e+03,1.859521741076839874e+02,-1.401017529612293266e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.175499999999983736e+01,3.145116984120425514e+03,1.859171497962788635e+02,-1.400819048840142678e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.175749999999983686e+01,3.145581757114604443e+03,1.858821304463643003e+02,-1.400620660550907814e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.175999999999983636e+01,3.146046442563223536e+03,1.858471160556188408e+02,-1.400422365748597286e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.176249999999983586e+01,3.146511040478679661e+03,1.858121066217147188e+02,-1.400224163861277660e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.176499999999983537e+01,3.146975550873363318e+03,1.857771021423356785e+02,-1.400026053023808181e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.176749999999983487e+01,3.147439973759660006e+03,1.857421026151939998e+02,-1.399828035896325140e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.176999999999983437e+01,3.147904309149948404e+03,1.857071080379567718e+02,-1.399630110958523943e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.177249999999983388e+01,3.148368557056602185e+03,1.856721184083001503e+02,-1.399432281613288254e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.177499999999983338e+01,3.148832717491989115e+03,1.856371337238595345e+02,-1.399234544019642357e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.177749999999983288e+01,3.149296790468471045e+03,1.856021539823228750e+02,-1.399036900737844391e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.177999999999983238e+01,3.149760775998403460e+03,1.855671791813173002e+02,-1.398839353269153030e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.178249999999983189e+01,3.150224674094135935e+03,1.855322093179968874e+02,-1.398641899487664375e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.178499999999983139e+01,3.150688484768012586e+03,1.854972443909533411e+02,-1.398444540780426948e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.178749999999983089e+01,3.151152208032372073e+03,1.854622843973539545e+02,-1.398247273933326085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.178999999999983039e+01,3.151615843899547144e+03,1.854273293348792890e+02,-1.398050104086686574e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.179249999999982990e+01,3.152079392381863727e+03,1.853923792011226226e+02,-1.397853028603578451e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.179499999999982940e+01,3.152542853491642290e+03,1.853574339937090087e+02,-1.397656048923671968e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.179749999999982890e+01,3.153006227241197848e+03,1.853224937102347099e+02,-1.397459165959648253e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.179999999999982840e+01,3.153469513642838592e+03,1.852875583482948514e+02,-1.397262378422916029e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180249999999982791e+01,3.153932712708866802e+03,1.852526279055005887e+02,-1.397065687234283438e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180499999999982741e+01,3.154395824451578846e+03,1.852177023794349680e+02,-1.396869093079423507e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180749999999982691e+01,3.154858848883265637e+03,1.851827817676780796e+02,-1.396672595478454149e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.180999999999982641e+01,3.155321786016211263e+03,1.851478660678127710e+02,-1.396476194785635805e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.181249999999982592e+01,3.155784635862694358e+03,1.851129552774283411e+02,-1.396279889830291232e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.181499999999982542e+01,3.156247398434987190e+03,1.850780493941217344e+02,-1.396083681224635953e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.181749999999982492e+01,3.156710073745356112e+03,1.850431484154746045e+02,-1.395887570405794875e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.181999999999982442e+01,3.157172661806061114e+03,1.850082523390539961e+02,-1.395691556494931618e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.182249999999982393e+01,3.157635162629343995e+03,1.849733611562122633e+02,-1.395495642792034907e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.182499999999982343e+01,3.158097576227449736e+03,1.849384748706468713e+02,-1.395299826320690961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.182749999999982293e+01,3.158559902612620135e+03,1.849035934799136669e+02,-1.395104108633232620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.182999999999982244e+01,3.159022141797091081e+03,1.848687169815543996e+02,-1.394908488080378106e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.183249999999982194e+01,3.159484293793092093e+03,1.848338453731313109e+02,-1.394712965258161752e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.183499999999982144e+01,3.159946358612846325e+03,1.847989786522090014e+02,-1.394517540029987757e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.183749999999982094e+01,3.160408336268571475e+03,1.847641168163279985e+02,-1.394322213813751610e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.183999999999982045e+01,3.160870226772478418e+03,1.847292598629888687e+02,-1.394126988981467008e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.184249999999981995e+01,3.161332030136772573e+03,1.846944077896815202e+02,-1.393931863007616201e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.184499999999981945e+01,3.161793746373652084e+03,1.846595605939095606e+02,-1.393736838659308219e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.184749999999981895e+01,3.162255375495309636e+03,1.846247182731517569e+02,-1.393541913799027476e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.184999999999981846e+01,3.162716917513931548e+03,1.845898808249332603e+02,-1.393347087509215854e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.185249999999981796e+01,3.163178372441697320e+03,1.845550482467697577e+02,-1.393152361139790507e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.185499999999981746e+01,3.163639740290780992e+03,1.845202205361374297e+02,-1.392957737779312488e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.185749999999981696e+01,3.164101021073349784e+03,1.844853976904807098e+02,-1.392763214709231256e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.185999999999981647e+01,3.164562214801564551e+03,1.844505797072943096e+02,-1.392568792187853610e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.186249999999981597e+01,3.165023321487580233e+03,1.844157665840592699e+02,-1.392374471053658525e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.186499999999981547e+01,3.165484341143545407e+03,1.843809583182600988e+02,-1.392180248964375089e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.186749999999981497e+01,3.165945273781602282e+03,1.843461549073869605e+02,-1.391986128772815512e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.186999999999981448e+01,3.166406119413886245e+03,1.843113563488882107e+02,-1.391792111891817640e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.187249999999981398e+01,3.166866878052527227e+03,1.842765626402086241e+02,-1.391598194541452571e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.187499999999981348e+01,3.167327549709648338e+03,1.842417737788646264e+02,-1.391404376695955847e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.187749999999981299e+01,3.167788134397366321e+03,1.842069897623277086e+02,-1.391210662020553102e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.187999999999981249e+01,3.168248632127792007e+03,1.841722105880535878e+02,-1.391017047394762329e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.188249999999981199e+01,3.168709042913029407e+03,1.841374362535055127e+02,-1.390823536803611127e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.188499999999981149e+01,3.169169366765176164e+03,1.841026667561016268e+02,-1.390630127657765236e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.188749999999981100e+01,3.169629603696324011e+03,1.840679020933072252e+02,-1.390436819375461930e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.188999999999981050e+01,3.170089753718557859e+03,1.840331422626092319e+02,-1.390243611562126880e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.189249999999981000e+01,3.170549816843956705e+03,1.839983872614544396e+02,-1.390050508590366540e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.189499999999980950e+01,3.171009793084592729e+03,1.839636370872358668e+02,-1.389857508700822208e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.189749999999980901e+01,3.171469682452532197e+03,1.839288917374127550e+02,-1.389664608100288490e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.189999999999980851e+01,3.171929484959834099e+03,1.838941512094797872e+02,-1.389471809552324011e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190249999999980801e+01,3.172389200618551968e+03,1.838594155008709663e+02,-1.389279114147231908e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190499999999980751e+01,3.172848829440732970e+03,1.838246846090054305e+02,-1.389086522059036177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190749999999980702e+01,3.173308371438416998e+03,1.837899585313038244e+02,-1.388894032772224563e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.190999999999980652e+01,3.173767826623638484e+03,1.837552372651994972e+02,-1.388701646324218864e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.191249999999980602e+01,3.174227195008424587e+03,1.837205208081335286e+02,-1.388509361134657816e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.191499999999980552e+01,3.174686476604796553e+03,1.836858091575654157e+02,-1.388317177835412863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.191749999999980503e+01,3.175145671424769262e+03,1.836511023109440259e+02,-1.388125097167773170e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.191999999999980453e+01,3.175604779480351226e+03,1.836164002656873322e+02,-1.387933120484708915e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.192249999999980403e+01,3.176063800783544139e+03,1.835817030192093000e+02,-1.387741246615587620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.192499999999980353e+01,3.176522735346343325e+03,1.835470105689331604e+02,-1.387549476245409075e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.192749999999980304e+01,3.176981583180738198e+03,1.835123229122889086e+02,-1.387357807373146201e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.192999999999980254e+01,3.177440344298711352e+03,1.834776400467334554e+02,-1.387166240819798446e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.193249999999980204e+01,3.177899018712239013e+03,1.834429619696726093e+02,-1.386974779792518397e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.193499999999980155e+01,3.178357606433291039e+03,1.834082886784858601e+02,-1.386783422273517274e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.193749999999980105e+01,3.178816107473830471e+03,1.833736201705843882e+02,-1.386592168935526814e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.193999999999980055e+01,3.179274521845813979e+03,1.833389564433797432e+02,-1.386401017622242549e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.194249999999980005e+01,3.179732849561191870e+03,1.833042974943075194e+02,-1.386209970088949461e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.194499999999979956e+01,3.180191090631908082e+03,1.832696433207765097e+02,-1.386019025626629464e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.194749999999979906e+01,3.180649245069900189e+03,1.832349939202428573e+02,-1.385828181241328494e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.194999999999979856e+01,3.181107312887098942e+03,1.832003492901782522e+02,-1.385637439275208926e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.195249999999979806e+01,3.181565294095429181e+03,1.831657094280203069e+02,-1.385446800450363547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.195499999999979757e+01,3.182023188706809378e+03,1.831310743311815656e+02,-1.385256264459455622e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.195749999999979707e+01,3.182480996733151187e+03,1.830964439970987598e+02,-1.385065831905860456e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.195999999999979657e+01,3.182938718186359893e+03,1.830618184231858550e+02,-1.384875501662942554e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196249999999979607e+01,3.183396353078334869e+03,1.830271976068808044e+02,-1.384685274482417405e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196499999999979558e+01,3.183853901420968214e+03,1.829925815455841587e+02,-1.384495152655401640e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196749999999979508e+01,3.184311363226146568e+03,1.829579702366850427e+02,-1.384305134185177089e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.196999999999979458e+01,3.184768738505748843e+03,1.829233636775859111e+02,-1.384115219871902625e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.197249999999979408e+01,3.185226027271648491e+03,1.828887618656973189e+02,-1.383925408110893329e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.197499999999979359e+01,3.185683229535711689e+03,1.828541647984691281e+02,-1.383735698396062475e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.197749999999979309e+01,3.186140345309798704e+03,1.828195724733209886e+02,-1.383546092556123419e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.197999999999979259e+01,3.186597374605763434e+03,1.827849848868517597e+02,-1.383356589522833424e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.198249999999979210e+01,3.187054317435451139e+03,1.827504020373076514e+02,-1.383167189074592862e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.198499999999979160e+01,3.187511173810702530e+03,1.827158239221008387e+02,-1.382977892881640436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.198749999999979110e+01,3.187967943743352407e+03,1.826812505386406542e+02,-1.382788700071697185e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.198999999999979060e+01,3.188424627245228294e+03,1.826466818843772728e+02,-1.382599607052359225e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.199249999999979011e+01,3.188881224328151802e+03,1.826121179567879551e+02,-1.382410615991459224e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.199499999999978961e+01,3.189337735003938178e+03,1.825775587533179589e+02,-1.382221727945606560e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.199749999999978911e+01,3.189794159284396301e+03,1.825430042713705916e+02,-1.382032944668766561e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.199999999999978861e+01,3.190250497181328228e+03,1.825084545083283842e+02,-1.381844266021586876e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200249999999978812e+01,3.190706748706530107e+03,1.824739094615807744e+02,-1.381655691840136413e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200499999999978762e+01,3.191162913871788078e+03,1.824393691261311403e+02,-1.381467222121478677e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200749999999978712e+01,3.191618992688881463e+03,1.824048335017504314e+02,-1.381278854726622640e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.200999999999978662e+01,3.192074985169586853e+03,1.823703025858856677e+02,-1.381090589447595995e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.201249999999978613e+01,3.192530891325674475e+03,1.823357763759879617e+02,-1.380902425794450039e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.201499999999978563e+01,3.192986711168907277e+03,1.823012548694982797e+02,-1.380714365312592307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.201749999999978513e+01,3.193442444711042299e+03,1.822667380638480665e+02,-1.380526407345381656e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.201999999999978463e+01,3.193898091963830211e+03,1.822322259564662659e+02,-1.380338552209044600e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.202249999999978414e+01,3.194353652939015774e+03,1.821977185447906038e+02,-1.380150799047001620e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.202499999999978364e+01,3.194809127648336016e+03,1.821632158262783889e+02,-1.379963147588163608e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.202749999999978314e+01,3.195264516103522965e+03,1.821287177983822119e+02,-1.379775598171648454e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.202999999999978264e+01,3.195719818316301371e+03,1.820942244585714036e+02,-1.379588148849892448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.203249999999978215e+01,3.196175034298390528e+03,1.820597358043354177e+02,-1.379400800364379442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.203499999999978165e+01,3.196630164061502455e+03,1.820252518331479905e+02,-1.379213553327721264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.203749999999978115e+01,3.197085207617343258e+03,1.819907725424843363e+02,-1.379026405995471194e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.203999999999978066e+01,3.197540164977613131e+03,1.819562979298806908e+02,-1.378839356754516743e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.204249999999978016e+01,3.197995036154005902e+03,1.819218279928580557e+02,-1.378652407421665416e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.204499999999977966e+01,3.198449821158209033e+03,1.818873627289355284e+02,-1.378465556505739364e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.204749999999977916e+01,3.198904520001903620e+03,1.818529021356417843e+02,-1.378278805090890735e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.204999999999977867e+01,3.199359132696764846e+03,1.818184462104511852e+02,-1.378092156591247353e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.205249999999977817e+01,3.199813659254461982e+03,1.817839949508174016e+02,-1.377905607805378452e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.205499999999977767e+01,3.200268099686657024e+03,1.817495483542589909e+02,-1.377719158417628442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.205749999999977717e+01,3.200722454005006512e+03,1.817151064183033498e+02,-1.377532807123183112e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.205999999999977668e+01,3.201176722221160617e+03,1.816806691404498508e+02,-1.377346558298629553e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.206249999999977618e+01,3.201630904346762691e+03,1.816462365181475036e+02,-1.377160410961955783e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.206499999999977568e+01,3.202085000393450628e+03,1.816118085488865290e+02,-1.376974362316409461e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.206749999999977518e+01,3.202539010372855500e+03,1.815773852301801981e+02,-1.376788414327751298e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.206999999999977469e+01,3.202992934296602016e+03,1.815429665595242170e+02,-1.376602565524595079e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.207249999999977419e+01,3.203446772176309423e+03,1.815085525344294979e+02,-1.376416817035087448e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.207499999999977369e+01,3.203900524023589696e+03,1.814741431523879953e+02,-1.376231168971686003e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.207749999999977319e+01,3.204354189850049352e+03,1.814397384108964673e+02,-1.376045620152455307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.207999999999977270e+01,3.204807769667288085e+03,1.814053383074898420e+02,-1.375860169813852352e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.208249999999977220e+01,3.205261263486900134e+03,1.813709428397312990e+02,-1.375674815160508935e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.208499999999977170e+01,3.205714671320472917e+03,1.813365520052244051e+02,-1.375489557299828292e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.208749999999977121e+01,3.206167993179587938e+03,1.813021658015469768e+02,-1.375304395908637289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.208999999999977071e+01,3.206621229075821248e+03,1.812677842262931733e+02,-1.375119330176134902e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.209249999999977021e+01,3.207074379020742526e+03,1.812334072770350986e+02,-1.374934363697960471e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.209499999999976971e+01,3.207527443025915545e+03,1.811990349513255865e+02,-1.374749493299963099e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.209749999999976922e+01,3.207980421102897708e+03,1.811646672467541350e+02,-1.374564719725250761e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.209999999999976872e+01,3.208433313263240507e+03,1.811303041608985325e+02,-1.374380042661270274e+01,0.000000000000000000e+00,0.000000000000000000e+00
