Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.633749999999916369e+01,3.851872065422785454e+03,1.232975028215827393e+02,-1.254680849053219838e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.633999999999916497e+01,3.852180291373369528e+03,1.232661366588638430e+02,-1.254527334031287467e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.634249999999916625e+01,3.852488438910725108e+03,1.232347743336144532e+02,-1.254373889686529786e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.634499999999916753e+01,3.852796508044445090e+03,1.232034158440667113e+02,-1.254220515973508654e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.634749999999916881e+01,3.853104498784117368e+03,1.231720611884570076e+02,-1.254067212774670814e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.634999999999917009e+01,3.853412411139326196e+03,1.231407103650215760e+02,-1.253913980053555655e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.635249999999917137e+01,3.853720245119650826e+03,1.231093633719967926e+02,-1.253760818097250684e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.635499999999917264e+01,3.854028000734665966e+03,1.230780202076102654e+02,-1.253607727059205956e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.635749999999917392e+01,3.854335677993942681e+03,1.230466808700959547e+02,-1.253454706395519658e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.635999999999917520e+01,3.854643276907047039e+03,1.230153453576909186e+02,-1.253301756289872593e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.636249999999917648e+01,3.854950797483541010e+03,1.229840136686319880e+02,-1.253148876677057189e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.636499999999917776e+01,3.855258239732981565e+03,1.229526858011577417e+02,-1.252996067501963928e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.636749999999917904e+01,3.855565603664921582e+03,1.229213617535042431e+02,-1.252843328963223257e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.636999999999918032e+01,3.855872889288909846e+03,1.228900415239148174e+02,-1.252690660266485878e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.637249999999918160e+01,3.856180096614490594e+03,1.228587251106282707e+02,-1.252538062722529233e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.637499999999918288e+01,3.856487225651203516e+03,1.228274125118791886e+02,-1.252385535086109414e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.637749999999918415e+01,3.856794276408584210e+03,1.227961037259173764e+02,-1.252233077671048633e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.637999999999918543e+01,3.857101248896163270e+03,1.227647987509855341e+02,-1.252080690513736450e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.638249999999918671e+01,3.857408143123467653e+03,1.227334975853248977e+02,-1.251928373873690425e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.638499999999918799e+01,3.857714959100019314e+03,1.227022002271827290e+02,-1.251776126764289998e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.638749999999918927e+01,3.858021696835335661e+03,1.226709066748062185e+02,-1.251623950453399026e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.638999999999919055e+01,3.858328356338930462e+03,1.226396169264412492e+02,-1.251471843584046795e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.639249999999919183e+01,3.858634937620312940e+03,1.226083309803339745e+02,-1.251319807651618099e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.639499999999919311e+01,3.858941440688987768e+03,1.225770488347200455e+02,-1.251167841853390428e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.639749999999919439e+01,3.859247865554454620e+03,1.225457704878430576e+02,-1.251015946423129144e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.639999999999919567e+01,3.859554212226209984e+03,1.225144959379438632e+02,-1.250864121265716911e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.640249999999919694e+01,3.859860480713744892e+03,1.224832251832730918e+02,-1.250712365933245351e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.640499999999919822e+01,3.860166671026546737e+03,1.224519582220740688e+02,-1.250560681148259512e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.640749999999919950e+01,3.860472783174097913e+03,1.224206950525848612e+02,-1.250409066763007182e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.640999999999920078e+01,3.860778817165876717e+03,1.223894356730527591e+02,-1.250257522272949551e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.641249999999920206e+01,3.861084773011357356e+03,1.223581800817274399e+02,-1.250106047859168967e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.641499999999920334e+01,3.861390650720009035e+03,1.223269282768567905e+02,-1.249954643467593840e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.641749999999920462e+01,3.861696450301296863e+03,1.222956802566891668e+02,-1.249803309063449674e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.641999999999920590e+01,3.862002171764681862e+03,1.222644360194744451e+02,-1.249652044890997971e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.642249999999920718e+01,3.862307815119620500e+03,1.222331955634597023e+02,-1.249500850591840084e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.642499999999920846e+01,3.862613380375564248e+03,1.222019588868988649e+02,-1.249349726056265020e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.642749999999920973e+01,3.862918867541961390e+03,1.221707259880402461e+02,-1.249198671841434383e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.642999999999921101e+01,3.863224276628254756e+03,1.221394968651346176e+02,-1.249047687363572479e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.643249999999921229e+01,3.863529607643883537e+03,1.221082715164317705e+02,-1.248896772965937529e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.643499999999921357e+01,3.863834860598281921e+03,1.220770499401810838e+02,-1.248745928743328726e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.643749999999921485e+01,3.864140035500880003e+03,1.220458321346310981e+02,-1.248595154225741766e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.643999999999921613e+01,3.864445132361103788e+03,1.220146180980326278e+02,-1.248444450080191004e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.644249999999921741e+01,3.864750151188374730e+03,1.219834078286304191e+02,-1.248293815837884502e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.644499999999921869e+01,3.865055091992109737e+03,1.219522013246754284e+02,-1.248143251637221063e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.644749999999921997e+01,3.865359954781721171e+03,1.219209985844226196e+02,-1.247992757011721920e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.644999999999922125e+01,3.865664739566617754e+03,1.218897996061263882e+02,-1.247842332481191896e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.645249999999922252e+01,3.865969446356203207e+03,1.218586043880345073e+02,-1.247691977928878515e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.645499999999922380e+01,3.866274075159876702e+03,1.218274129283999940e+02,-1.247541693082566816e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.645749999999922508e+01,3.866578625987033774e+03,1.217962252254776558e+02,-1.247391478228216322e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.645999999999922636e+01,3.866883098847064957e+03,1.217650412775269615e+02,-1.247241332650297352e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.646249999999922764e+01,3.867187493749357145e+03,1.217338610828161904e+02,-1.247091256222320510e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.646499999999922892e+01,3.867491810703292231e+03,1.217026846396133664e+02,-1.246941249085479519e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.646749999999923020e+01,3.867796049718248014e+03,1.216715119461835712e+02,-1.246791311623697318e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.646999999999923148e+01,3.868100210803597747e+03,1.216403430007884481e+02,-1.246641443378830516e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.647249999999923276e+01,3.868404293968710590e+03,1.216091778016936331e+02,-1.246491644793308140e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.647499999999923403e+01,3.868708299222951155e+03,1.215780163471598030e+02,-1.246341915701595049e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.647749999999923531e+01,3.869012226575680415e+03,1.215468586354471512e+02,-1.246192256125124764e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.647999999999923659e+01,3.869316076036253889e+03,1.215157046648212145e+02,-1.246042665791491011e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.648249999999923787e+01,3.869619847614023456e+03,1.214845544335473733e+02,-1.245893145002921365e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.648499999999923915e+01,3.869923541318336902e+03,1.214534079398832773e+02,-1.245743694010108094e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.648749999999924043e+01,3.870227157158536556e+03,1.214222651820967513e+02,-1.245594311820754463e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.648999999999924171e+01,3.870530695143961566e+03,1.213911261584623844e+02,-1.245444998916067547e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.649249999999924299e+01,3.870834155283946529e+03,1.213599908672468786e+02,-1.245295755215420463e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.649499999999924427e+01,3.871137537587821043e+03,1.213288593067189822e+02,-1.245146580862986241e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.649749999999924555e+01,3.871440842064911067e+03,1.212977314751523181e+02,-1.244997475187501124e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.649999999999924682e+01,3.871744068724538010e+03,1.212666073708207932e+02,-1.244848439053180833e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.650249999999924810e+01,3.872047217576019193e+03,1.212354869919864910e+02,-1.244699472315839373e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.650499999999924938e+01,3.872350288628666931e+03,1.212043703369087524e+02,-1.244550575373230394e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.650749999999925066e+01,3.872653281891789902e+03,1.211732574038541657e+02,-1.244401747269986558e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.650999999999925194e+01,3.872956197374692238e+03,1.211421481911008442e+02,-1.244252988119394487e+01,0.000000000000000000e+00,6.004336881910563584e-01
1.651249999999925322e+01,3.873259035086673521e+03,1.211110426969241729e+02,-1.243874722521188048e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.651499999999925450e+01,3.873561795040287052e+03,1.210799466581289039e+02,-1.243726252139949651e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.651749999999925578e+01,3.873864477255910060e+03,1.210488543306826443e+02,-1.243577851343246010e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.651999999999925706e+01,3.874167081742820301e+03,1.210177657128531195e+02,-1.243429519472523914e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.652249999999925834e+01,3.874469608510290982e+03,1.209866808029196079e+02,-1.243281256381305866e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.652499999999925961e+01,3.874772057567590764e+03,1.209555995991587167e+02,-1.243133062332026384e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.652749999999926089e+01,3.875074428923984215e+03,1.209245220998422639e+02,-1.242984937419960367e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.652999999999926217e+01,3.875376722588730900e+03,1.208934483032488032e+02,-1.242836881166016738e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.653249999999926345e+01,3.875678938571087201e+03,1.208623782076661399e+02,-1.242688893075974299e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.653499999999926473e+01,3.875981076880304499e+03,1.208313118113816529e+02,-1.242540974019313360e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.653749999999926601e+01,3.876283137525630082e+03,1.208002491126718638e+02,-1.242393123522263032e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.653999999999926729e+01,3.876585120516307143e+03,1.207691901098227731e+02,-1.242245341790799174e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.654249999999926857e+01,3.876887025861573875e+03,1.207381348011202959e+02,-1.242097628306674650e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.654499999999926985e+01,3.877188853570665287e+03,1.207070831848591723e+02,-1.241949983005510028e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.654749999999927113e+01,3.877490603652810933e+03,1.206760352593298506e+02,-1.241802406171444595e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.654999999999927240e+01,3.877792276117236725e+03,1.206449910228223814e+02,-1.241654897775701727e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.655249999999927368e+01,3.878093870973164485e+03,1.206139504736217560e+02,-1.241507457993716734e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.655499999999927496e+01,3.878395388229811488e+03,1.205829136100159218e+02,-1.241360086648844252e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.655749999999927624e+01,3.878696827896390914e+03,1.205518804302949292e+02,-1.241212783633794281e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.655999999999927752e+01,3.878998189982111398e+03,1.205208509327531914e+02,-1.241065548756968262e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.656249999999927880e+01,3.879299474496177027e+03,1.204898251156756004e+02,-1.240918382836493095e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.656499999999928008e+01,3.879600681447788247e+03,1.204588029773514819e+02,-1.240771284813490638e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.656749999999928136e+01,3.879901810846140961e+03,1.204277845160747944e+02,-1.240624255332730286e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.656999999999928264e+01,3.880202862700426977e+03,1.203967697301351194e+02,-1.240477294157269661e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.657249999999928392e+01,3.880503837019833554e+03,1.203657586178253354e+02,-1.240330401308526476e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.657499999999928519e+01,3.880804733813543862e+03,1.203347511774338869e+02,-1.240183577022861527e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.657749999999928647e+01,3.881105553090736521e+03,1.203037474072440745e+02,-1.240036821393382382e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.657999999999928775e+01,3.881406294860586513e+03,1.202727473055452094e+02,-1.239890133984344445e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.658249999999928903e+01,3.881706959132263819e+03,1.202417508706288061e+02,-1.239743514984096251e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.658499999999929031e+01,3.882007545914934326e+03,1.202107581007939103e+02,-1.239596963672605412e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.658749999999929159e+01,3.882308055217759829e+03,1.201797689943455509e+02,-1.239450480193448634e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.658999999999929287e+01,3.882608487049897576e+03,1.201487835495816654e+02,-1.239304065132084709e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.659249999999929415e+01,3.882908841420501176e+03,1.201178017647896041e+02,-1.239157718593602731e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.659499999999929543e+01,3.883209118338719691e+03,1.200868236382670631e+02,-1.239011439685522831e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.659749999999929670e+01,3.883509317813697635e+03,1.200558491683220694e+02,-1.238865228424283060e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.659999999999929798e+01,3.883809439854575430e+03,1.200248783532631336e+02,-1.238719084915883428e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.660249999999929926e+01,3.884109484470489406e+03,1.199939111913911489e+02,-1.238573009430959715e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.660499999999930054e+01,3.884409451670571343e+03,1.199629476810131479e+02,-1.238427001508383007e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.660749999999930182e+01,3.884709341463949386e+03,1.199319878204404688e+02,-1.238281061028924945e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.660999999999930310e+01,3.885009153859746675e+03,1.199010316079750424e+02,-1.238135188904481865e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.661249999999930438e+01,3.885308888867083169e+03,1.198700790419128595e+02,-1.237989384753701039e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.661499999999930566e+01,3.885608546495073369e+03,1.198391301205584796e+02,-1.237843648251754658e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.661749999999930694e+01,3.885908126752828139e+03,1.198081848422172726e+02,-1.237697979633306922e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.661999999999930822e+01,3.886207629649454248e+03,1.197772432051927609e+02,-1.237552378828997668e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.662249999999930949e+01,3.886507055194053919e+03,1.197463052077963113e+02,-1.237406845312229997e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.662499999999931077e+01,3.886806403395725283e+03,1.197153708483376988e+02,-1.237261379653140914e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.662749999999931205e+01,3.887105674263561923e+03,1.196844401251262298e+02,-1.237115981411518284e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.662999999999931333e+01,3.887404867806653783e+03,1.196535130364790120e+02,-1.236970650305133290e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.663249999999931461e+01,3.887703984034086261e+03,1.196225895807220354e+02,-1.236825386013924089e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.663499999999931589e+01,3.888003022954940661e+03,1.195916697561748094e+02,-1.236680189366748905e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.663749999999931717e+01,3.888301984578294196e+03,1.195607535611485730e+02,-1.236535060043954637e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.663999999999931845e+01,3.888600868913219529e+03,1.195298409939641431e+02,-1.236389997825535936e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.664249999999931973e+01,3.888899675968785687e+03,1.194989320529420667e+02,-1.236245002743683941e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.664499999999932101e+01,3.889198405754056694e+03,1.194680267364076656e+02,-1.236100074619457700e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.664749999999932228e+01,3.889497058278092936e+03,1.194371250426765698e+02,-1.235955214099005062e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.664999999999932356e+01,3.889795633549950253e+03,1.194062269700640257e+02,-1.235810420931229103e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.665249999999932484e+01,3.890094131578680845e+03,1.193753325168887898e+02,-1.235665694734467124e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.665499999999932612e+01,3.890392552373332364e+03,1.193444416814765532e+02,-1.235521035524846667e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.665749999999932740e+01,3.890690895942947918e+03,1.193135544621527089e+02,-1.235376443284046211e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.665999999999932868e+01,3.890989162296566974e+03,1.192826708572443692e+02,-1.235231917885688269e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.666249999999932996e+01,3.891287351443224452e+03,1.192517908650784904e+02,-1.235087459533110454e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.666499999999933124e+01,3.891585463391951635e+03,1.192209144839747239e+02,-1.234943068485421591e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.666749999999933252e+01,3.891883498151774802e+03,1.191900417122561322e+02,-1.234798744231445333e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.666999999999933380e+01,3.892181455731716596e+03,1.191591725482517887e+02,-1.234654486846261889e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.667249999999933507e+01,3.892479336140795567e+03,1.191283069902932823e+02,-1.234510296111454686e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.667499999999933635e+01,3.892777139388025716e+03,1.190974450367118038e+02,-1.234366172159510811e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.667749999999933763e+01,3.893074865482416953e+03,1.190665866858316946e+02,-1.234222115502312711e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.667999999999933891e+01,3.893372514432975549e+03,1.190357319359827244e+02,-1.234078125068667475e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.668249999999934019e+01,3.893670086248702773e+03,1.190048807855086608e+02,-1.233934200982329443e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.668499999999934147e+01,3.893967580938595802e+03,1.189740332327503154e+02,-1.233790343166262993e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.668749999999934275e+01,3.894264998511648628e+03,1.189431892760534311e+02,-1.233646551497736965e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.668999999999934403e+01,3.894562338976849787e+03,1.189123489137572989e+02,-1.233502826458326673e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.669249999999934531e+01,3.894859602343185088e+03,1.188815121442032421e+02,-1.233359167511633991e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.669499999999934658e+01,3.895156788619634881e+03,1.188506789657362646e+02,-1.233215574737826081e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.669749999999934786e+01,3.895453897815175878e+03,1.188198493767008728e+02,-1.233072048397863796e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.669999999999934914e+01,3.895750929938781155e+03,1.187890233754416585e+02,-1.232928587841882617e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.670249999999935042e+01,3.896047884999419239e+03,1.187582009603021618e+02,-1.232785194217603397e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.670499999999935170e+01,3.896344763006054109e+03,1.187273821296169558e+02,-1.232641866651664486e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.670749999999935298e+01,3.896641563967647016e+03,1.186965668847766437e+02,-1.232498605896995869e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.670999999999935426e+01,3.896938287893159668e+03,1.186657552180248416e+02,-1.232355410921691963e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.671249999999935554e+01,3.897234934791537398e+03,1.186349471307617449e+02,-1.232212282105103363e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.671499999999935682e+01,3.897531504671728271e+03,1.186041426213364360e+02,-1.232069219026676699e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.671749999999935810e+01,3.897827997542675348e+03,1.185733416881037954e+02,-1.231926221927728449e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.671999999999935937e+01,3.898124413413318507e+03,1.185425443294135874e+02,-1.231783290793893038e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.672249999999936065e+01,3.898420752292593534e+03,1.185117505436192147e+02,-1.231640425345942091e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.672499999999936193e+01,3.898717014189431211e+03,1.184809603290742075e+02,-1.231497625922838424e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.672749999999936321e+01,3.899013199112758684e+03,1.184501736841335884e+02,-1.231354892086759456e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.672999999999936449e+01,3.899309307071499461e+03,1.184193906071518398e+02,-1.231212224289745549e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.673249999999936577e+01,3.899605338074572046e+03,1.183886110964796075e+02,-1.231069622416632647e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.673499999999936705e+01,3.899901292130891761e+03,1.183578351504736617e+02,-1.230927085929043052e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.673749999999936833e+01,3.900197169249368926e+03,1.183270627674962299e+02,-1.230784615130878556e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.673999999999936961e+01,3.900492969438910677e+03,1.182962939459070384e+02,-1.230642209873512272e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.674249999999937089e+01,3.900788692708419148e+03,1.182655286840653304e+02,-1.230499870290185171e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.674499999999937216e+01,3.901084339066792836e+03,1.182347669803345269e+02,-1.230357595926665404e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.674749999999937344e+01,3.901379908522926144e+03,1.182040088330849557e+02,-1.230215386750664841e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.674999999999937472e+01,3.901675401085708927e+03,1.181732542406802935e+02,-1.230073243384376980e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.675249999999937600e+01,3.901970816764027859e+03,1.181425032014830094e+02,-1.229931164998217064e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.675499999999937728e+01,3.902266155566765065e+03,1.181117557138626495e+02,-1.229789152062589430e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.675749999999937856e+01,3.902561417502798577e+03,1.180810117761854059e+02,-1.229647204481525691e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.675999999999937984e+01,3.902856602581001880e+03,1.180502713868184088e+02,-1.229505321972946419e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.676249999999938112e+01,3.903151710810245277e+03,1.180195345441345012e+02,-1.229363504731677104e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.676499999999938240e+01,3.903446742199394521e+03,1.179888012464971752e+02,-1.229221753089364633e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.676749999999938368e+01,3.903741696757310820e+03,1.179580714922735325e+02,-1.229080066450896780e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.676999999999938495e+01,3.904036574492852196e+03,1.179273452798317265e+02,-1.228938445270964408e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.677249999999938623e+01,3.904331375414872127e+03,1.178966226075396264e+02,-1.228796889258339675e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.677499999999938751e+01,3.904626099532219996e+03,1.178659034737679292e+02,-1.228655398347165040e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.677749999999938879e+01,3.904920746853741548e+03,1.178351878768905436e+02,-1.228513972378225461e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.677999999999939007e+01,3.905215317388277526e+03,1.178044758152837659e+02,-1.228372611426104477e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.678249999999939135e+01,3.905509811144665491e+03,1.177737672873218742e+02,-1.228231315500321408e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.678499999999939263e+01,3.905804228131738455e+03,1.177430622913770151e+02,-1.228090084628639111e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.678749999999939391e+01,3.906098568358325792e+03,1.177123608258280996e+02,-1.227948918594729655e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.678999999999939519e+01,3.906392831833252330e+03,1.176816628890527312e+02,-1.227807817303374271e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.679249999999939647e+01,3.906687018565339258e+03,1.176509684794375943e+02,-1.227666780347528075e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.679499999999939774e+01,3.906981128563403672e+03,1.176202775953689326e+02,-1.227525808224326731e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.679749999999939902e+01,3.907275161836258121e+03,1.175895902352227864e+02,-1.227384901108704973e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.679999999999940030e+01,3.907569118392711971e+03,1.175589063973822448e+02,-1.227244058338064292e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.680249999999940158e+01,3.907862998241569585e+03,1.175282260802372889e+02,-1.227103279972400784e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.680499999999940286e+01,3.908156801391632143e+03,1.174975492821803584e+02,-1.226962565754620904e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.680749999999940414e+01,3.908450527851696279e+03,1.174668760015994877e+02,-1.226821916502698784e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.680999999999940542e+01,3.908744177630554987e+03,1.174362062368711719e+02,-1.226681331931697549e+01,0.000000000000000000e+00,5.991772140030838800e-01
1.681249999999940670e+01,3.909037750736996713e+03,1.174055399863818252e+02,-1.226540811868087211e+01,0.000000000000000000e+00,5.991772140030838800e-01
