Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
1.409999999999937081e+01,3.544121756497573188e+03,1.549511745373787619e+02,-1.250672735467883356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410249999999937032e+01,3.544509116684200308e+03,1.549199084375478606e+02,-1.250543596120542311e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410499999999936982e+01,3.544896398707410299e+03,1.548886455658268346e+02,-1.250414516723341940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410749999999936932e+01,3.545283602575272653e+03,1.548573859207290297e+02,-1.250285495960845417e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.410999999999936882e+01,3.545670728295853223e+03,1.548261295007835656e+02,-1.250156534101956218e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.411249999999936833e+01,3.546057775877213771e+03,1.547948763045116891e+02,-1.250027631876312562e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.411499999999936783e+01,3.546444745327412875e+03,1.547636263304257511e+02,-1.249898789034973134e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.411749999999936733e+01,3.546831636654505019e+03,1.547323795770329298e+02,-1.249770006184598792e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.411999999999936684e+01,3.547218449866541505e+03,1.547011360428580247e+02,-1.249641281379320468e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.412249999999936634e+01,3.547605184971569088e+03,1.546698957264158025e+02,-1.249512617253306423e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.412499999999936584e+01,3.547991841977631339e+03,1.546386586262296703e+02,-1.249384010339303863e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.412749999999936534e+01,3.548378420892768190e+03,1.546074247408549809e+02,-1.249255462158731156e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.412999999999936485e+01,3.548764921725015483e+03,1.545761940688244920e+02,-1.249126972297770699e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.413249999999936435e+01,3.549151344482406330e+03,1.545449666086671812e+02,-1.248998542078649265e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.413499999999936385e+01,3.549537689172969294e+03,1.545137423588887202e+02,-1.248870171693809539e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.413749999999936335e+01,3.549923955804729303e+03,1.544825213180023695e+02,-1.248741860120938085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.413999999999936286e+01,3.550310144385707645e+03,1.544513034845462869e+02,-1.248613606837785461e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.414249999999936236e+01,3.550696254923922424e+03,1.544200888570414065e+02,-1.248485413613317085e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.414499999999936186e+01,3.551082287427387655e+03,1.543888774340114480e+02,-1.248357278307363671e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.414749999999936136e+01,3.551468241904113711e+03,1.543576692140058242e+02,-1.248229201285663592e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.414999999999936087e+01,3.551854118362106874e+03,1.543264641955606464e+02,-1.248101182753453386e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.415249999999936037e+01,3.552239916809370698e+03,1.542952623772161189e+02,-1.247973222863102727e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.415499999999935987e+01,3.552625637253904642e+03,1.542640637575158564e+02,-1.247845320511023282e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.415749999999935937e+01,3.553011279703704076e+03,1.542328683350258700e+02,-1.247717475422375166e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.415999999999935888e+01,3.553396844166761639e+03,1.542016761083189067e+02,-1.247589687363901234e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.416249999999935838e+01,3.553782330651065877e+03,1.541704870759471646e+02,-1.247461957945438726e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.416499999999935788e+01,3.554167739164601699e+03,1.541393012364567028e+02,-1.247334286235925482e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.416749999999935739e+01,3.554553069715350375e+03,1.541081185883956550e+02,-1.247206672853679343e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.416999999999935689e+01,3.554938322311289994e+03,1.540769391303179532e+02,-1.247079116742657590e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.417249999999935639e+01,3.555323496960394095e+03,1.540457628607852882e+02,-1.246951618543807960e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.417499999999935589e+01,3.555708593670633945e+03,1.540145897783570490e+02,-1.246824177779185128e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.417749999999935540e+01,3.556093612449975808e+03,1.539834198815935338e+02,-1.246696794636228312e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.417999999999935490e+01,3.556478553306383674e+03,1.539522531690601284e+02,-1.246569468533341762e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.418249999999935440e+01,3.556863416247816986e+03,1.539210896393341557e+02,-1.246442199256181738e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.418499999999935390e+01,3.557248201282232003e+03,1.538899292909927397e+02,-1.246314987002902264e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.418749999999935341e+01,3.557632908417581348e+03,1.538587721226117253e+02,-1.246187831463284112e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.418999999999935291e+01,3.558017537661814004e+03,1.538276181327705956e+02,-1.246060733119039554e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.419249999999935241e+01,3.558402089022875771e+03,1.537964673200403922e+02,-1.245933691686276212e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.419499999999935191e+01,3.558786562508708357e+03,1.537653196830007971e+02,-1.245806707042366490e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.419749999999935142e+01,3.559170958127250287e+03,1.537341752202229941e+02,-1.245679779565286616e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.419999999999935092e+01,3.559555275886436448e+03,1.537030339302928894e+02,-1.245552908266345504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.420249999999935042e+01,3.559939515794198087e+03,1.536718958117997715e+02,-1.245426093763623498e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.420499999999934992e+01,3.560323677858463270e+03,1.536407608633336395e+02,-1.245299335175930544e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.420749999999934943e+01,3.560707762087155970e+03,1.536096290834788363e+02,-1.245172633747761637e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.420999999999934893e+01,3.561091768488196976e+03,1.535785004708167492e+02,-1.245045989055810054e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.421249999999934843e+01,3.561475697069503440e+03,1.535473750239412425e+02,-1.244919399539861260e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.421499999999934793e+01,3.561859547838988874e+03,1.535162527414770182e+02,-1.244792865068070498e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.421749999999934744e+01,3.562243320804564064e+03,1.534851336220357041e+02,-1.244666386663203284e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.421999999999934694e+01,3.562627015974135247e+03,1.534540176642192932e+02,-1.244539964032490076e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.422249999999934644e+01,3.563010633355605933e+03,1.534229048666300343e+02,-1.244413597513735681e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.422499999999934595e+01,3.563394172956875991e+03,1.533917952278854955e+02,-1.244287285305448520e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.422749999999934545e+01,3.563777634785841656e+03,1.533606887466095543e+02,-1.244161028748818509e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.422999999999934495e+01,3.564161018850395521e+03,1.533295854214162262e+02,-1.244034827620427563e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.423249999999934445e+01,3.564544325158427455e+03,1.532984852509075040e+02,-1.243908682720257097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.423499999999934396e+01,3.564927553717823230e+03,1.532673882336967495e+02,-1.243782592814207355e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.423749999999934346e+01,3.565310704536464982e+03,1.532362943684207437e+02,-1.243656556443630379e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.423999999999934296e+01,3.565693777622232119e+03,1.532052036537137383e+02,-1.243530576133620613e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.424249999999934246e+01,3.566076772983000410e+03,1.531741160881911412e+02,-1.243404650572756331e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.424499999999934197e+01,3.566459690626641532e+03,1.531430316704832535e+02,-1.243278779520120381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.424749999999934147e+01,3.566842530561024432e+03,1.531119503992186424e+02,-1.243152963887331097e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.424999999999934097e+01,3.567225292794014877e+03,1.530808722730141085e+02,-1.243027203378420964e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.425249999999934047e+01,3.567607977333474082e+03,1.530497972904934443e+02,-1.242901497850668413e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.425499999999933998e+01,3.567990584187260993e+03,1.530187254502873770e+02,-1.242775847057246885e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.425749999999933948e+01,3.568373113363230459e+03,1.529876567510251277e+02,-1.242650250825068703e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.425999999999933898e+01,3.568755564869234149e+03,1.529565911913424543e+02,-1.242524709432041519e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.426249999999933848e+01,3.569137938713120093e+03,1.529255287698860002e+02,-1.242399221290649436e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.426499999999933799e+01,3.569520234902733137e+03,1.528944694852977477e+02,-1.242273788570808080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.426749999999933749e+01,3.569902453445914489e+03,1.528634133362294563e+02,-1.242148408053433428e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.426999999999933699e+01,3.570284594350502175e+03,1.528323603213500519e+02,-1.242023082226304176e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.427249999999933650e+01,3.570666657624331492e+03,1.528013104393016874e+02,-1.241897810004814140e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.427499999999933600e+01,3.571048643275233189e+03,1.527702636887364065e+02,-1.241772592138024933e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.427749999999933550e+01,3.571430551311035288e+03,1.527392200683138128e+02,-1.241647427197443143e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.427999999999933500e+01,3.571812381739562625e+03,1.527081795766995924e+02,-1.241522315894134998e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.428249999999933451e+01,3.572194134568636400e+03,1.526771422125446520e+02,-1.241397258961168504e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.428499999999933401e+01,3.572575809806074176e+03,1.526461079745010068e+02,-1.241272255260634338e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.428749999999933351e+01,3.572957407459690785e+03,1.526150768612316142e+02,-1.241147305592929762e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.428999999999933301e+01,3.573338927537297423e+03,1.525840488713926106e+02,-1.241022409322762066e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.429249999999933252e+01,3.573720370046701646e+03,1.525530240036423208e+02,-1.240897566928893347e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.429499999999933202e+01,3.574101734995708284e+03,1.525220022566442708e+02,-1.240772777475575950e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.429749999999933152e+01,3.574483022392118073e+03,1.524909836290702003e+02,-1.240648041242446098e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.429999999999933102e+01,3.574864232243729020e+03,1.524599681195986705e+02,-1.240523357626912748e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.430249999999933053e+01,3.575245364558335496e+03,1.524289557269054285e+02,-1.240398727191814210e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.430499999999933003e+01,3.575626419343728685e+03,1.523979464496714513e+02,-1.240274149496953804e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.430749999999932953e+01,3.576007396607696592e+03,1.523669402865660345e+02,-1.240149625273251033e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.430999999999932903e+01,3.576388296358024036e+03,1.523359372362423585e+02,-1.240025155256665101e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.431249999999932854e+01,3.576769118602491744e+03,1.523049372973718789e+02,-1.239900737183240764e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.431499999999932804e+01,3.577149863348877716e+03,1.522739404686375622e+02,-1.239776372652884362e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.431749999999932754e+01,3.577530530604956766e+03,1.522429467487073111e+02,-1.239652061165061703e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.431999999999932704e+01,3.577911120378500073e+03,1.522119561362646323e+02,-1.239527801860687184e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.432249999999932655e+01,3.578291632677275629e+03,1.521809686300049975e+02,-1.239403594786581486e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.432499999999932605e+01,3.578672067509048247e+03,1.521499842286110322e+02,-1.239279440632450680e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.432749999999932555e+01,3.579052424881579100e+03,1.521190029307892075e+02,-1.239155337222314657e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.432999999999932506e+01,3.579432704802626176e+03,1.520880247352510537e+02,-1.239031286201509907e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.433249999999932456e+01,3.579812907279944739e+03,1.520570496406765244e+02,-1.238907288077734314e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.433499999999932406e+01,3.580193032321286864e+03,1.520260776457596137e+02,-1.238783341694024642e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.433749999999932356e+01,3.580573079934400539e+03,1.519951087492176782e+02,-1.238659446189905289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.433999999999932307e+01,3.580953050127031020e+03,1.519641429497691831e+02,-1.238535602322647655e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.434249999999932257e+01,3.581332942906919925e+03,1.519331802461221628e+02,-1.238411810066795304e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.434499999999932207e+01,3.581712758281806600e+03,1.519022206369818377e+02,-1.238288070024854193e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.434749999999932157e+01,3.582092496259426298e+03,1.518712641210675542e+02,-1.238164379824705819e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.434999999999932108e+01,3.582472156847511542e+03,1.518403106971140915e+02,-1.238040741322557992e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.435249999999932058e+01,3.582851740053791218e+03,1.518093603638309901e+02,-1.237917154200911973e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.435499999999932008e+01,3.583231245885991484e+03,1.517784131199610158e+02,-1.237793616205343916e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.435749999999931958e+01,3.583610674351835314e+03,1.517474689642573367e+02,-1.237670128905243594e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.435999999999931909e+01,3.583990025459042045e+03,1.517165278954500423e+02,-1.237546692386526459e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.436249999999931859e+01,3.584369299215328283e+03,1.516855899122684832e+02,-1.237423306722707572e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.436499999999931809e+01,3.584748495628407454e+03,1.516546550134449376e+02,-1.237299971666388032e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.436749999999931759e+01,3.585127614705989799e+03,1.516237231977189026e+02,-1.237176686859831065e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.436999999999931710e+01,3.585506656455782377e+03,1.515927944638419547e+02,-1.237053451487799904e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.437249999999931660e+01,3.585885620885489061e+03,1.515618688105612932e+02,-1.236930267085201685e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.437499999999931610e+01,3.586264508002810544e+03,1.515309462366168702e+02,-1.236807132514874219e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.437749999999931561e+01,3.586643317815444334e+03,1.515000267407421859e+02,-1.236684049457667811e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.437999999999931511e+01,3.587022050331085211e+03,1.514691103216674435e+02,-1.236561016248442080e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.438249999999931461e+01,3.587400705557424317e+03,1.514381969781560144e+02,-1.236438032230354089e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.438499999999931411e+01,3.587779283502149610e+03,1.514072867089784324e+02,-1.236315097343096703e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.438749999999931362e+01,3.588157784172946776e+03,1.513763795129019343e+02,-1.236192211750302938e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.438999999999931312e+01,3.588536207577497407e+03,1.513454753887099571e+02,-1.236069374494977779e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.439249999999931262e+01,3.588914553723480822e+03,1.513145743351715851e+02,-1.235946587265726571e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.439499999999931212e+01,3.589292822618572700e+03,1.512836763510310050e+02,-1.235823850397296830e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.439749999999931163e+01,3.589671014270445994e+03,1.512527814350440281e+02,-1.235701162668536490e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.439999999999931113e+01,3.590049128686770018e+03,1.512218895859810743e+02,-1.235578524050622740e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440249999999931063e+01,3.590427165875211813e+03,1.511910008026204366e+02,-1.235455934429100289e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440499999999931013e+01,3.590805125843434780e+03,1.511601150837246053e+02,-1.235333394543409469e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440749999999930964e+01,3.591183008599099594e+03,1.511292324280442188e+02,-1.235210904694556433e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.440999999999930914e+01,3.591560814149863290e+03,1.510983528343461728e+02,-1.235088463622810018e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.441249999999930864e+01,3.591938542503380177e+03,1.510674763014253301e+02,-1.234966070308851016e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.441499999999930814e+01,3.592316193667301377e+03,1.510366028280660942e+02,-1.234843726174432454e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.441749999999930765e+01,3.592693767649275287e+03,1.510057324130453367e+02,-1.234721430839875644e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.441999999999930715e+01,3.593071264456947119e+03,1.509748650551449316e+02,-1.234599184350726553e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.442249999999930665e+01,3.593448684097958903e+03,1.509440007531405854e+02,-1.234476986591664627e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.442499999999930616e+01,3.593826026579949939e+03,1.509131395058180658e+02,-1.234354837520152337e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.442749999999930566e+01,3.594203291910555890e+03,1.508822813119655279e+02,-1.234232736575038381e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.442999999999930516e+01,3.594580480097410145e+03,1.508514261703734860e+02,-1.234110684186433282e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.443249999999930466e+01,3.594957591148142455e+03,1.508205740798248939e+02,-1.233988680582236519e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.443499999999930417e+01,3.595334625070379388e+03,1.507897250391012562e+02,-1.233866725688769961e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.443749999999930367e+01,3.595711581871745238e+03,1.507588790470138349e+02,-1.233744817082652823e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.443999999999930317e+01,3.596088461559860662e+03,1.507280361023752278e+02,-1.233622957386092267e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.444249999999930267e+01,3.596465264142344040e+03,1.506971962039629602e+02,-1.233501146664023196e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.444499999999930218e+01,3.596841989626809664e+03,1.506663593505493850e+02,-1.233379384723166972e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.444749999999930168e+01,3.597218638020869548e+03,1.506355255409366407e+02,-1.233257670191079214e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.444999999999930118e+01,3.597595209332132526e+03,1.506046947739171742e+02,-1.233136004819181686e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.445249999999930068e+01,3.597971703568204703e+03,1.505738670482892303e+02,-1.233014386067723400e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.445499999999930019e+01,3.598348120736688543e+03,1.505430423628806693e+02,-1.232892814663876280e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.445749999999929969e+01,3.598724460845184240e+03,1.505122207165213126e+02,-1.232771289666546366e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.445999999999929919e+01,3.599100723901288347e+03,1.504814021080278508e+02,-1.232649812822184465e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.446249999999929869e+01,3.599476909912595147e+03,1.504505865362033603e+02,-1.232528383501490765e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.446499999999929820e+01,3.599853018886695281e+03,1.504197739998477061e+02,-1.232407002869668489e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.446749999999929770e+01,3.600229050831177119e+03,1.503889644977504929e+02,-1.232285670066357142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.446999999999929720e+01,3.600605005753625392e+03,1.503581580287261374e+02,-1.232164384482348751e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.447249999999929670e+01,3.600980883661622101e+03,1.503273545915913019e+02,-1.232043146187674409e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.447499999999929621e+01,3.601356684562746523e+03,1.502965541851661442e+02,-1.231921954906612271e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.447749999999929571e+01,3.601732408464574746e+03,1.502657568082862838e+02,-1.231800809877920599e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.447999999999929521e+01,3.602108055374679680e+03,1.502349624597834747e+02,-1.231679712242523017e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.448249999999929472e+01,3.602483625300631957e+03,1.502041711384700022e+02,-1.231558661964810142e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.448499999999929422e+01,3.602859118249998573e+03,1.501733828431665358e+02,-1.231437658712228789e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.448749999999929372e+01,3.603234534230344252e+03,1.501425975727021296e+02,-1.231316702119817741e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.448999999999929322e+01,3.603609873249230077e+03,1.501118153259061785e+02,-1.231195792526608024e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449249999999929273e+01,3.603985135314214403e+03,1.500810361015996364e+02,-1.231074930121178213e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449499999999929223e+01,3.604360320432853314e+03,1.500502598986135183e+02,-1.230954114296347868e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449749999999929173e+01,3.604735428612699252e+03,1.500194867157761678e+02,-1.230833345282071356e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.449999999999929123e+01,3.605110459861301933e+03,1.499887165519362213e+02,-1.230712621684847541e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.450249999999929074e+01,3.605485414186207890e+03,1.499579494059387343e+02,-1.230591945244399632e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.450499999999929024e+01,3.605860291594961382e+03,1.499271852766210031e+02,-1.230471314373321512e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.450749999999928974e+01,3.606235092095103482e+03,1.498964241628299590e+02,-1.230350730310227547e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.450999999999928924e+01,3.606609815694172084e+03,1.498656660634006244e+02,-1.230230192681690760e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.451249999999928875e+01,3.606984462399702807e+03,1.498349109771741041e+02,-1.230109701296525948e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.451499999999928825e+01,3.607359032219227629e+03,1.498041589030000580e+02,-1.229989255385327063e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.451749999999928775e+01,3.607733525160276258e+03,1.497734098397264688e+02,-1.229868856520141307e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.451999999999928725e+01,3.608107941230375218e+03,1.497426637861746315e+02,-1.229748504957360034e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.452249999999928676e+01,3.608482280437048303e+03,1.497119207411830359e+02,-1.229628198655455940e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.452499999999928626e+01,3.608856542787816124e+03,1.496811807036006314e+02,-1.229507939313097964e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.452749999999928576e+01,3.609230728290196112e+03,1.496504436722710238e+02,-1.229387725574500756e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.452999999999928527e+01,3.609604836951703874e+03,1.496197096460410876e+02,-1.229267558405923744e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.453249999999928477e+01,3.609978868779851382e+03,1.495889786237444525e+02,-1.229147438102194734e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.453499999999928427e+01,3.610352823782147425e+03,1.495582506042128443e+02,-1.229027364324288385e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.453749999999928377e+01,3.610726701966098517e+03,1.495275255862858899e+02,-1.228907336694130947e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.453999999999928328e+01,3.611100503339208444e+03,1.494968035688114014e+02,-1.228787355347390431e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.454249999999928278e+01,3.611474227908976900e+03,1.494660845506327576e+02,-1.228667419861541177e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.454499999999928228e+01,3.611847875682902213e+03,1.494353685306039381e+02,-1.228547530277156774e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.454749999999928178e+01,3.612221446668478620e+03,1.494046555075817651e+02,-1.228427686344804215e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.454999999999928129e+01,3.612594940873198084e+03,1.493739454804289437e+02,-1.228307887846782442e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.455249999999928079e+01,3.612968358304549383e+03,1.493432384480078952e+02,-1.228188134732680581e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.455499999999928029e+01,3.613341698970019024e+03,1.493125344091832289e+02,-1.228068427119696437e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.455749999999927979e+01,3.613714962877090329e+03,1.492818333628149219e+02,-1.227948765201332115e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.455999999999927930e+01,3.614088150033243892e+03,1.492511353077649403e+02,-1.227829148708326557e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.456249999999927880e+01,3.614461260445957123e+03,1.492204402428956769e+02,-1.227709577755704196e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.456499999999927830e+01,3.614834294122705160e+03,1.491897481670525565e+02,-1.227590053585706187e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.456749999999927780e+01,3.615207251070959501e+03,1.491590590790874842e+02,-1.227470574233583278e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.456999999999927731e+01,3.615580131298189372e+03,1.491283729778794509e+02,-1.227351139890965470e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.457249999999927681e+01,3.615952934811861269e+03,1.490976898622990348e+02,-1.227231751103568236e+01,0.000000000000000000e+00,0.000000000000000000e+00
1.457499999999927631e+01,3.616325661619438506e+03,1.490670097312143980e+02,-1.227112407146874595e+01,0.000000000000000000e+00,0.000000000000000000e+00
