Time,Altitude,Velocity,Acceleration,Apogee,Predicted DP
2.400750000000308759e+01,4.427160089620863801e+03,3.460312046137616449e+01,-1.003382410437049188e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.401000000000308887e+01,4.427246583181525239e+03,3.457803609613286966e+01,-1.003344356809277649e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.401250000000309015e+01,4.427333014031813946e+03,3.455295268207329684e+01,-1.003306331562690978e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.401500000000309143e+01,4.427419382174107341e+03,3.452787021848802596e+01,-1.003268334688049102e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.401750000000309271e+01,4.427505687610781024e+03,3.450278870466773640e+01,-1.003230366184826217e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.402000000000309399e+01,4.427591930344208777e+03,3.447770813990326388e+01,-1.003192426041664120e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.402250000000309527e+01,4.427678110376762561e+03,3.445262852348569993e+01,-1.003154514247403206e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.402500000000309655e+01,4.427764227710813429e+03,3.442754985470634210e+01,-1.003116630800049869e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.402750000000309782e+01,4.427850282348729706e+03,3.440247213285663008e+01,-1.003078775686797641e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.403000000000309910e+01,4.427936274292878807e+03,3.437739535722833040e+01,-1.003040948896862261e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.403250000000310038e+01,4.428022203545625416e+03,3.435231952711336589e+01,-1.003003150427716861e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.403500000000310166e+01,4.428108070109332402e+03,3.432724464180371626e+01,-1.002965380276939555e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.403750000000310294e+01,4.428193873986362632e+03,3.430217070059152462e+01,-1.002927638434860391e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.404000000000310422e+01,4.428279615179075336e+03,3.427709770276918277e+01,-1.002889924890471818e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.404250000000310550e+01,4.428365293689827922e+03,3.425202564762918200e+01,-1.002852239646904309e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.404500000000310678e+01,4.428450909520977802e+03,3.422695453446408465e+01,-1.002814582694259293e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.404750000000310806e+01,4.428536462674878749e+03,3.420188436256681541e+01,-1.002776954014378852e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.405000000000310934e+01,4.428621953153884533e+03,3.417681513123049797e+01,-1.002739353611155515e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.405250000000311061e+01,4.428707380960345290e+03,3.415174683974842651e+01,-1.002701781463725084e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.405500000000311189e+01,4.428792746096610244e+03,3.412667948741423629e+01,-1.002664237569497274e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.405750000000311317e+01,4.428878048565026802e+03,3.410161307352164783e+01,-1.002626721921996023e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.406000000000311445e+01,4.428963288367941459e+03,3.407654759736457351e+01,-1.002589234513237493e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.406250000000311573e+01,4.429048465507697074e+03,3.405148305823711752e+01,-1.002551775332913486e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.406500000000311701e+01,4.429133579986636505e+03,3.402641945543356883e+01,-1.002514344379971334e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.406750000000311829e+01,4.429218631807099882e+03,3.400135678824841534e+01,-1.002476941639844199e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.407000000000311957e+01,4.429303620971426426e+03,3.397629505597631550e+01,-1.002439567112484298e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.407250000000312085e+01,4.429388547481952628e+03,3.395123425791201299e+01,-1.002402220787214482e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.407500000000312212e+01,4.429473411341013161e+03,3.392617439335052865e+01,-1.002364902659922308e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.407750000000312340e+01,4.429558212550941789e+03,3.390111546158702538e+01,-1.002327612718891636e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.408000000000312468e+01,4.429642951114070456e+03,3.387605746191687928e+01,-1.002290350957521703e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.408250000000312596e+01,4.429727627032728378e+03,3.385100039363557300e+01,-1.002253117376275782e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.408500000000312724e+01,4.429812240309243862e+03,3.382594425603878818e+01,-1.002215911958893457e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.408750000000312852e+01,4.429896790945943394e+03,3.380088904842246933e+01,-1.002178734700391693e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.409000000000312980e+01,4.429981278945151644e+03,3.377583477008268176e+01,-1.002141585596931783e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.409250000000313108e+01,4.430065704309190551e+03,3.375078142031558315e+01,-1.002104464640173020e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.409500000000313236e+01,4.430150067040382055e+03,3.372572899841762251e+01,-1.002067371823090980e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.409750000000313364e+01,4.430234367141045368e+03,3.370067750368545489e+01,-1.002030307128422493e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.410000000000313491e+01,4.430318604613496973e+03,3.367562693541593433e+01,-1.001993270564047123e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.410250000000313619e+01,4.430402779460053353e+03,3.365057729290593613e+01,-1.001956262114259744e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.410500000000313747e+01,4.430486891683029171e+03,3.362552857545270513e+01,-1.001919281769800207e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.410750000000313875e+01,4.430570941284735454e+03,3.360048078235369218e+01,-1.001882329522547188e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.411000000000314003e+01,4.430654928267484138e+03,3.357543391290649026e+01,-1.001845405368504949e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.411250000000314131e+01,4.430738852633582610e+03,3.355038796640884158e+01,-1.001808509298800232e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.411500000000314259e+01,4.430822714385338259e+03,3.352534294215874411e+01,-1.001771641303600902e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.411750000000314387e+01,4.430906513525056653e+03,3.350029883945430953e+01,-1.001734801382330176e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.412000000000314515e+01,4.430990250055040633e+03,3.347525565759377741e+01,-1.001697989525353805e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.412250000000314643e+01,4.431073923977592131e+03,3.345021339587564313e+01,-1.001661205723553394e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.412500000000314770e+01,4.431157535295011257e+03,3.342517205359868626e+01,-1.001624449963480679e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.412750000000314898e+01,4.431241084009596307e+03,3.340013163006176455e+01,-1.001587722250479473e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.413000000000315026e+01,4.431324570123643753e+03,3.337509212456382812e+01,-1.001551022571532812e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.413250000000315154e+01,4.431407993639448250e+03,3.335005353640411130e+01,-1.001514350919008045e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.413500000000315282e+01,4.431491354559302636e+03,3.332501586488202605e+01,-1.001477707284644580e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.413750000000315410e+01,4.431574652885497926e+03,3.329997910929714777e+01,-1.001441091664116456e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.414000000000315538e+01,4.431657888620324229e+03,3.327494326894924370e+01,-1.001404504045636124e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.414250000000315666e+01,4.431741061766068924e+03,3.324990834313833687e+01,-1.001367944422780809e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.414500000000315794e+01,4.431824172325017571e+03,3.322487433116457822e+01,-1.001331412790983322e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.414750000000315922e+01,4.431907220299454821e+03,3.319984123232821815e+01,-1.001294909143598488e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.415000000000316049e+01,4.431990205691662595e+03,3.317480904592976287e+01,-1.001258433470727027e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.415250000000316177e+01,4.432073128503921907e+03,3.314977777126994596e+01,-1.001221985762604838e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.415500000000316305e+01,4.432155988738511951e+03,3.312474740764965730e+01,-1.001185566016783213e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.415750000000316433e+01,4.432238786397709191e+03,3.309971795436992181e+01,-1.001149174226282490e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.416000000000316561e+01,4.432321521483790093e+03,3.307468941073188518e+01,-1.001112810385250995e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.416250000000316689e+01,4.432404193999027484e+03,3.304966177603692046e+01,-1.001076474482824707e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.416500000000316817e+01,4.432486803945694191e+03,3.302463504958666363e+01,-1.001040166511034890e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.416750000000316945e+01,4.432569351326059405e+03,3.299960923068297092e+01,-1.001003886457012726e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.417000000000317073e+01,4.432651836142392312e+03,3.297458431862794015e+01,-1.000967634315880517e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.417250000000317200e+01,4.432734258396959376e+03,3.294956031272383967e+01,-1.000931410076647587e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.417500000000317328e+01,4.432816618092025237e+03,3.292453721227308705e+01,-1.000895213742395562e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.417750000000317456e+01,4.432898915229853628e+03,3.289951501657818511e+01,-1.000859045300147265e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.418000000000317584e+01,4.432981149812706462e+03,3.287449372494193511e+01,-1.000822904740909713e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.418250000000317712e+01,4.433063321842842925e+03,3.284947333666723779e+01,-1.000786792064739394e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.418500000000317840e+01,4.433145431322521290e+03,3.282445385105707913e+01,-1.000750707265541095e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.418750000000317968e+01,4.433227478253997106e+03,3.279943526741462279e+01,-1.000714650332634115e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.419000000000318096e+01,4.433309462639525918e+03,3.277441758504320291e+01,-1.000678621266256840e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.419250000000318224e+01,4.433391384481359637e+03,3.274940080324633840e+01,-1.000642620048741627e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.419500000000318352e+01,4.433473243781749261e+03,3.272438492132786791e+01,-1.000606646674115652e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.419750000000318479e+01,4.433555040542944880e+03,3.269936993859174379e+01,-1.000570701139236895e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.420000000000318607e+01,4.433636774767193856e+03,3.267435585434208889e+01,-1.000534783432180141e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.420250000000318735e+01,4.433718446456741731e+03,3.264934266788331740e+01,-1.000498893544009782e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.420500000000318863e+01,4.433800055613832228e+03,3.262433037851989326e+01,-1.000463031477588238e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.420750000000318991e+01,4.433881602240708162e+03,3.259931898555635144e+01,-1.000427197222728992e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.421000000000319119e+01,4.433963086339610527e+03,3.257430848829761771e+01,-1.000391390761777899e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.421250000000319247e+01,4.434044507912777590e+03,3.254929888604888077e+01,-1.000355612090532098e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.421500000000319375e+01,4.434125866962446707e+03,3.252429017811535772e+01,-1.000319861210913430e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.421750000000319503e+01,4.434207163490853418e+03,3.249928236380234381e+01,-1.000284138114367849e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.422000000000319631e+01,4.434288397500231440e+03,3.247427544241539721e+01,-1.000248442787093772e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.422250000000319758e+01,4.434369568992811764e+03,3.244926941326034608e+01,-1.000212775223214656e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.422500000000319886e+01,4.434450677970825382e+03,3.242426427564316072e+01,-1.000177135416460672e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.422750000000320014e+01,4.434531724436500554e+03,3.239926002887000323e+01,-1.000141523358139750e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.423000000000320142e+01,4.434612708392064633e+03,3.237425667224722758e+01,-1.000105939042905767e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.423250000000320270e+01,4.434693629839741334e+03,3.234925420508127303e+01,-1.000070382466102359e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.423500000000320398e+01,4.434774488781755281e+03,3.232425262667879906e+01,-1.000034853615091102e+01,0.000000000000000000e+00,1.000000000000000000e+00
2.423750000000320526e+01,4.434855285220327460e+03,3.229925193634664282e+01,-9.999993524933763922e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.424000000000320654e+01,4.434936019157677038e+03,3.227425213339176224e+01,-9.999638790812047873e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.424250000000320782e+01,4.435016690596022272e+03,3.224925321712145632e+01,-9.999284333747411324e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.424500000000320910e+01,4.435097299537580511e+03,3.222425518684311641e+01,-9.998930153686298894e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.424750000000321037e+01,4.435177845984565465e+03,3.219925804186433993e+01,-9.998576250543987243e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.425000000000321165e+01,4.435258329939189935e+03,3.217426178149287352e+01,-9.998222624270564296e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.425250000000321293e+01,4.435338751403664901e+03,3.214926640503663435e+01,-9.997869274761615799e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.425500000000321421e+01,4.435419110380200436e+03,3.212427191180371722e+01,-9.997516202022588061e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.425750000000321549e+01,4.435499406871003885e+03,3.209927830110228086e+01,-9.997163405939984315e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.426000000000321677e+01,4.435579640878280770e+03,3.207428557224071852e+01,-9.996810886487361714e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.426250000000321805e+01,4.435659812404235709e+03,3.204929372452754421e+01,-9.996458643584047010e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.426500000000321933e+01,4.435739921451071496e+03,3.202430275727148512e+01,-9.996106677108203442e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.426750000000322061e+01,4.435819968020988199e+03,3.199931266978154554e+01,-9.995754987005378567e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.427000000000322188e+01,4.435899952116184977e+03,3.197432346136690384e+01,-9.995403573181832257e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.427250000000322316e+01,4.435979873738859169e+03,3.194933513133687697e+01,-9.995052435585822792e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.427500000000322444e+01,4.436059732891207204e+03,3.192434767900094528e+01,-9.994701574167288882e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.427750000000322572e+01,4.436139529575421875e+03,3.189936110366881294e+01,-9.994350988799656221e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.428000000000322700e+01,4.436219263793695973e+03,3.187437540465034047e+01,-9.994000679484470240e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.428250000000322828e+01,4.436298935548219561e+03,3.184939058125545586e+01,-9.993650646157771433e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.428500000000322956e+01,4.436378544841180883e+03,3.182440663279424342e+01,-9.993300888735259235e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.428750000000323084e+01,4.436458091674767275e+03,3.179942355857702196e+01,-9.992951407168421341e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.429000000000323212e+01,4.436537576051164251e+03,3.177444135791427726e+01,-9.992602201320881505e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.429250000000323340e+01,4.436616997972554600e+03,3.174946003011677220e+01,-9.992253271134904580e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.429500000000323467e+01,4.436696357441121108e+03,3.172447957449539047e+01,-9.991904616568474395e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.429750000000323595e+01,4.436775654459042926e+03,3.169949999036113297e+01,-9.991556237569875876e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.430000000000323723e+01,4.436854889028498292e+03,3.167452127702517828e+01,-9.991208134044015310e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.430250000000323851e+01,4.436934061151664537e+03,3.164954343379888968e+01,-9.990860305936884345e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.430500000000323979e+01,4.437013170830716263e+03,3.162456645999382587e+01,-9.990512753147006819e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.430750000000324107e+01,4.437092218067826252e+03,3.159959035492173740e+01,-9.990165475615697233e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.431000000000324235e+01,4.437171202865166379e+03,3.157461511789454534e+01,-9.989818473295368761e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.431250000000324363e+01,4.437250125224906697e+03,3.154964074822432352e+01,-9.989471746075858860e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.431500000000324491e+01,4.437328985149214532e+03,3.152466724522329500e+01,-9.989125293972824338e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.431750000000324619e+01,4.437407782640256301e+03,3.149969460820383560e+01,-9.988779116833370608e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.432000000000324746e+01,4.437486517700196600e+03,3.147472283647855207e+01,-9.988433214628983592e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.432250000000324874e+01,4.437565190331198210e+03,3.144975192936016839e+01,-9.988087587294421255e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.432500000000325002e+01,4.437643800535422997e+03,3.142478188616162882e+01,-9.987742234717039480e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.432750000000325130e+01,4.437722348315029194e+03,3.139981270619607301e+01,-9.987397156868198067e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.433000000000325258e+01,4.437800833672175941e+03,3.137484438877672588e+01,-9.987052353699976237e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.433250000000325386e+01,4.437879256609017830e+03,3.134987693321700775e+01,-9.986707825083149359e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.433500000000325514e+01,4.437957617127709455e+03,3.132491033883057696e+01,-9.986363570977649928e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.433750000000325642e+01,4.438035915230403589e+03,3.129994460493120911e+01,-9.986019591330244083e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.434000000000325770e+01,4.438114150919251188e+03,3.127497973083287519e+01,-9.985675886043216209e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.434250000000325898e+01,4.438192324196401387e+03,3.125001571584979132e+01,-9.985332454993256945e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.434500000000326025e+01,4.438270435064001504e+03,3.122505255929636903e+01,-9.984989298177509909e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.434750000000326153e+01,4.438348483524197036e+03,3.120009026048711576e+01,-9.984646415509702777e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.435000000000326281e+01,4.438426469579131663e+03,3.117512881873667041e+01,-9.984303806959378136e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.435250000000326409e+01,4.438504393230948153e+03,3.115016823335987795e+01,-9.983961472400965320e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.435500000000326537e+01,4.438582254481786549e+03,3.112520850367176095e+01,-9.983619411820416900e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.435750000000326665e+01,4.438660053333786891e+03,3.110024962898750189e+01,-9.983277625095890784e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.436000000000326793e+01,4.438737789789084673e+03,3.107529160862255324e+01,-9.982936112150509800e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.436250000000326921e+01,4.438815463849816297e+03,3.105033444189247405e+01,-9.982594872963481691e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.436500000000327049e+01,4.438893075518115438e+03,3.102537812811291928e+01,-9.982253907491163147e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.436750000000327177e+01,4.438970624796113952e+03,3.100042266659971446e+01,-9.981913215604583556e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.437000000000327304e+01,4.439048111685941876e+03,3.097546805666891601e+01,-9.981572797297586064e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.437250000000327432e+01,4.439125536189728336e+03,3.095051429763661588e+01,-9.981232652517595838e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.437500000000327560e+01,4.439202898309599732e+03,3.092556138881912631e+01,-9.980892781142198800e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.437750000000327688e+01,4.439280198047681552e+03,3.090060932953305439e+01,-9.980553183068801459e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.438000000000327816e+01,4.439357435406096556e+03,3.087565811909512448e+01,-9.980213858304134433e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.438250000000327944e+01,4.439434610386966597e+03,3.085070775682223854e+01,-9.979874806685948840e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.438500000000328072e+01,4.439511722992412615e+03,3.082575824203147263e+01,-9.979536028260753255e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.438750000000328200e+01,4.439588773224551915e+03,3.080080957403998454e+01,-9.979197522891288585e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.439000000000328328e+01,4.439665761085501799e+03,3.077586175216512743e+01,-9.978859290567527296e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.439250000000328455e+01,4.439742686577376844e+03,3.075091477572443921e+01,-9.978521331177990561e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.439500000000328583e+01,4.439819549702289805e+03,3.072596864403561767e+01,-9.978183644655469919e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.439750000000328711e+01,4.439896350462353439e+03,3.070102335641661995e+01,-9.977846230911485037e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.440000000000328839e+01,4.439973088859675954e+03,3.067607891218551330e+01,-9.977509089909027296e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.440250000000328967e+01,4.440049764896366469e+03,3.065113531066054620e+01,-9.977172221558022969e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.440500000000329095e+01,4.440126378574531373e+03,3.062619255116011274e+01,-9.976835625826877774e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.440750000000329223e+01,4.440202929896275236e+03,3.060125063300275272e+01,-9.976499302632669597e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.441000000000329351e+01,4.440279418863700812e+03,3.057630955550714802e+01,-9.976163251946735144e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.441250000000329479e+01,4.440355845478909032e+03,3.055136931799215461e+01,-9.975827473662270961e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.441500000000329607e+01,4.440432209743999920e+03,3.052642991977686648e+01,-9.975491967662183157e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.441750000000329734e+01,4.440508511661071680e+03,3.050149136018061569e+01,-9.975156733919163798e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.442000000000329862e+01,4.440584751232219787e+03,3.047655363852287635e+01,-9.974821772330288994e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.442250000000329990e+01,4.440660928459538809e+03,3.045161675412331093e+01,-9.974487082836034801e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.442500000000330118e+01,4.440737043345121492e+03,3.042668070630172750e+01,-9.974152665402595375e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.442750000000330246e+01,4.440813095891059675e+03,3.040174549437796969e+01,-9.973818520002213361e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.443000000000330374e+01,4.440889086099441556e+03,3.037681111767209430e+01,-9.973484646535393239e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.443250000000330502e+01,4.440965013972356246e+03,3.035187757550433574e+01,-9.973151044912359708e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.443500000000330630e+01,4.441040879511888306e+03,3.032694486719515936e+01,-9.972817715071803590e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.443750000000330758e+01,4.441116682720122299e+03,3.030201299206515486e+01,-9.972484656967022687e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.444000000000330886e+01,4.441192423599140966e+03,3.027708194943505404e+01,-9.972151870533510376e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.444250000000331013e+01,4.441268102151025232e+03,3.025215173862574147e+01,-9.971819355704848675e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.444500000000331141e+01,4.441343718377854202e+03,3.022722235895827225e+01,-9.971487112416342669e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.444750000000331269e+01,4.441419272281706071e+03,3.020229380975387912e+01,-9.971155140593621624e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.445000000000331397e+01,4.441494763864655397e+03,3.017736609033396888e+01,-9.970823440166240559e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.445250000000331525e+01,4.441570193128776737e+03,3.015243920002011890e+01,-9.970492011063491589e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.445500000000331653e+01,4.441645560076142829e+03,3.012751313813407350e+01,-9.970160853232314935e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.445750000000331781e+01,4.441720864708823683e+03,3.010258790399774043e+01,-9.969829966589735193e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.446000000000331909e+01,4.441796107028889310e+03,3.007766349693319086e+01,-9.969499351097006468e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.446250000000332037e+01,4.441871287038406081e+03,3.005273991626264163e+01,-9.969169006670764333e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.446500000000332165e+01,4.441946404739439458e+03,3.002781716130846590e+01,-9.968838933265471880e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.446750000000332292e+01,4.442021460134053996e+03,3.000289523139320025e+01,-9.968509130808582697e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.447000000000332420e+01,4.442096453224311517e+03,2.997797412583953403e+01,-9.968179599224354703e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.447250000000332548e+01,4.442171384012272938e+03,2.995305384397037685e+01,-9.967850338437754587e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.447500000000332676e+01,4.442246252499997354e+03,2.992813438510879109e+01,-9.967521348402609505e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.447750000000332804e+01,4.442321058689541132e+03,2.990321574857804166e+01,-9.967192628976142998e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.448000000000332932e+01,4.442395802582959732e+03,2.987829793370161369e+01,-9.966864180151716823e+00,0.000000000000000000e+00,1.000000000000000000e+00
2.448250000000333060e+01,4.442470484182306791e+03,2.985338093980306340e+01,-9.966536001863710581e+00,0.000000000000000000e+00,1.000000000000000000e+00
